"date","country","cum_new_ppl_fully_vaxxed","avg_new_confirmed","avg_new_deceased","cum_deceased"
"2021-03-08","Austria",446676.0,348.86902286902284,7.106029106029106,3418
"2021-03-08","Bahrain",3305.0,558.0,1.6666666666666665,5
"2021-03-08","Belgium",363712.0,2190.8840579710145,42.04347826086956,2901
"2021-03-08","Bolivia",9830.0,978.4545454545455,38.60606060606061,1274
"2021-03-08","Brazil",10013482.0,44.465713578112634,0.9879568973471181,203447
"2021-03-08","Bulgaria",50848.0,1088.44,46.74,2337
"2021-03-08","Cambodia",20628.0,35.0,0.0,0
"2021-03-08","Canada",1635830.0,1628.4924623115578,35.12562814070352,6990
"2021-03-08","Chile",794244.0,3840.9454545454546,72.38181818181818,3981
"2021-03-08","Costa Rica",52690.0,326.7,7.6,76
"2021-03-08","Croatia",51149.0,594.8571428571429,15.857142857142858,222
"2021-03-08","Czech Republic",540702.0,1333.1577847439917,22.313479623824453,21354
"2021-03-08","Denmark",210120.0,523.5471698113207,12.471698113207546,661
"2021-03-08","Ecuador",4266.0,1348.8333333333333,31.666666666666668,190
"2021-03-08","Estonia",44197.0,766.3859649122807,6.754385964912281,385
"2021-03-08","Faroe Islands",3807.0,0.3333333333333333,0.0,0
"2021-03-08","Finland",80257.0,465.8378378378378,2.7027027027027026,100
"2021-03-08","France",2051039.0,19934.98076923077,417.11538461538464,21690
"2021-03-08","Germany",5794511.0,3148.5897435897436,143.02884615384616,44625
"2021-03-08","Gibraltar",15172.0,3.9166666666666665,0.5,18
"2021-03-08","Global",123844653.0,135575.69536061675,3892.802680026563,971344
"2021-03-08","Greece",372422.0,1247.7333333333333,26.77777777777778,1205
"2021-03-08","Hong Kong",2.0,11.166666666666666,0.0,0
"2021-03-08","Hungary",312842.0,2551.68,96.1,4805
"2021-03-08","Iceland",12230.0,1.4285714285714286,0.0,0
"2021-03-08","India",4057782.0,15158.521739130434,101.73913043478261,2340
"2021-03-08","Ireland",140289.0,755.71875,26.15625,837
"2021-03-08","Isle of Man",8941.0,9.558823529411764,0.0,0
"2021-03-08","Israel",10482238.0,18.891319964696947,0.06632663533178712,6463
"2021-03-08","Italy",3403963.0,1464.1065989847716,39.995649021029735,55154
"2021-03-08","Kuwait",0.0,1060.5,6.5,13
"2021-03-08","Latvia",17473.0,711.5510204081633,14.673469387755102,719
"2021-03-08","Liechtenstein",820.0,10.105263157894736,0.35526315789473684,27
"2021-03-08","Lithuania",86473.0,604.2790697674419,17.162790697674417,738
"2021-03-08","Luxembourg",13032.0,163.74193548387098,2.6129032258064515,81
"2021-03-08","Malta",32718.0,185.72093023255815,1.9069767441860463,82
"2021-03-08","Marshall Islands",3262.0,0.0,0.0,0
"2021-03-08","Mexico",602381.0,9000.895833333334,896.6875,43041
"2021-03-08","Morocco",646484.0,400.46666666666664,9.0,135
"2021-03-08","Norway",212354.0,339.6666666666667,2.2549019607843137,115
"2021-03-08","Palau",3128.0,0.0,0.0,0
"2021-03-08","Panama",3674.0,604.2631578947369,13.789473684210526,262
"2021-03-08","Peru",98399.0,6246.285714285715,181.28571428571428,1269
"2021-03-08","Poland",1433969.0,6823.372093023256,242.4418604651163,10425
"2021-03-08","Portugal",302860.0,5127.549019607844,151.64705882352942,7734
"2021-03-08","Romania",656866.0,2726.9607843137255,74.49019607843137,3799
"2021-03-08","Russia",441364.0,10608.42857142857,416.14285714285717,2913
"2021-03-08","Serbia",575759.0,3306.235294117647,16.352941176470587,278
"2021-03-08","Seychelles",26562.0,42.05,0.25,5
"2021-03-08","Singapore",218644.0,15.88888888888889,0.0,0
"2021-03-08","Slovakia",188485.0,2210.84375,87.890625,5625
"2021-03-08","Slovenia",79520.0,1003.75,15.533333333333333,932
"2021-03-08","South Africa",99581.0,1259.5263157894738,115.6842105263158,2198
"2021-03-08","Spain",2795227.0,1859.383076923077,37.82769230769231,24588
"2021-03-08","Switzerland",525997.0,79.97948717948718,1.4,1911
"2021-03-08","Turkey",2100425.0,9168.2,76.28,1907
"2021-03-08","United Kingdom",2271280.0,4656.463986599665,177.53433835845897,105988
"2021-03-08","United States of America",64995648.0,6316.682659355723,124.37183002056203,362917
"2021-03-09","Argentina",4785366.0,660.5612813370474,13.122562674094707,9422
"2021-03-09","Austria",450146.0,353.1908713692946,7.132780082987552,3438
"2021-03-09","Bahrain",4541.0,575.5,1.75,7
"2021-03-09","Belgium",370706.0,2208.442857142857,41.785714285714285,2925
"2021-03-09","Bolivia",17070.0,975.7058823529412,37.85294117647059,1287
"2021-03-09","Brazil",10524416.0,44.41247549692705,0.9931202000018939,209745
"2021-03-09","Bulgaria",51839.0,1121.4901960784314,47.72549019607843,2434
"2021-03-09","Cambodia",31313.0,35.44444444444444,0.0,0
"2021-03-09","Canada",1639260.0,1634.45,35.095,7019
"2021-03-09","Chile",1031612.0,3835.3571428571427,71.42857142857143,4000
"2021-03-09","Czech Republic",553326.0,1344.0771604938273,22.43415637860082,21806
"2021-03-09","Denmark",217390.0,535.3888888888889,12.25925925925926,662
"2021-03-09","Ecuador",4266.0,1402.857142857143,32.285714285714285,226
"2021-03-09","Estonia",45268.0,778.7586206896551,6.793103448275862,394
"2021-03-09","Finland",80461.0,469.05263157894734,2.6315789473684212,100
"2021-03-09","France",2104954.0,19998.509433962263,416.188679245283,22058
"2021-03-09","Germany",5912763.0,3064.550151975684,137.09422492401217,45104
"2021-03-09","Gibraltar",15409.0,3.972972972972973,0.4864864864864865,18
"2021-03-09","Global",127321389.0,134643.12218779122,3849.82881980136,986406
"2021-03-09","Greece",377848.0,1277.7608695652175,27.130434782608695,1248
"2021-03-09","Hong Kong",3.0,12.571428571428571,0.0,0
"2021-03-09","Hungary",316263.0,2664.627450980392,97.58823529411765,4977
"2021-03-09","India",4356011.0,15479.166666666666,102.75,2466
"2021-03-09","Ireland",143272.0,751.939393939394,26.78787878787879,884
"2021-03-09","Isle of Man",8950.0,12.457142857142857,0.0,0
"2021-03-09","Israel",10690825.0,18.92874979531685,0.06635827738660553,6484
"2021-03-09","Italy",3502082.0,1471.1293781272338,39.95711222301644,55900
"2021-03-09","Latvia",17498.0,710.1,14.8,740
"2021-03-09","Liechtenstein",821.0,9.974025974025974,0.35064935064935066,27
"2021-03-09","Lithuania",87839.0,604.3181818181819,17.045454545454547,750
"2021-03-09","Luxembourg",13186.0,165.9375,2.6875,86
"2021-03-09","Malta",33630.0,193.0909090909091,1.9090909090909092,84
"2021-03-09","Marshall Islands",3743.0,0.0,0.0,0
"2021-03-09","Mexico",603843.0,8936.367346938776,886.7755102040817,43452
"2021-03-09","Morocco",712246.0,403.75,9.0625,145
"2021-03-09","Norway",216630.0,346.90384615384613,2.326923076923077,121
"2021-03-09","Oman",18346.0,256.6923076923077,1.5769230769230769,41
"2021-03-09","Palau",3129.0,0.0,0.0,0
"2021-03-09","Panama",3675.0,600.2,13.6,272
"2021-03-09","Peru",105134.0,6367.0,178.625,1429
"2021-03-09","Poland",1444499.0,7148.090909090909,245.47727272727272,10801
"2021-03-09","Portugal",305038.0,5041.288461538462,149.15384615384616,7756
"2021-03-09","Romania",662767.0,2770.4615384615386,74.84615384615384,3892
"2021-03-09","Russia",453263.0,10417.25,422.375,3379
"2021-03-09","Serbia",578042.0,3377.5555555555557,16.61111111111111,299
"2021-03-09","Slovakia",195262.0,2207.2615384615383,88.04615384615384,5723
"2021-03-09","Slovenia",80015.0,1002.9016393442623,15.344262295081966,936
"2021-03-09","South Africa",104794.0,1270.4,115.35,2307
"2021-03-09","Spain",2866112.0,1826.070359281437,37.137724550898206,24808
"2021-03-09","Switzerland",540171.0,80.47194244604317,1.3892086330935252,1931
"2021-03-09","Turkey",2209943.0,9344.615384615385,75.88461538461539,1973
"2021-03-09","United Kingdom",2458270.0,4598.0838815789475,174.87006578947367,106321
"2021-03-09","United States of America",66368133.0,6234.033624747814,123.24445191661063,366529
"2021-03-10","Andorra",92.0,44.5,0.0,0
"2021-03-10","Argentina",5136711.0,659.5343203230148,12.990578734858682,9652
"2021-03-10","Austria",454635.0,358.4120082815735,7.157349896480332,3457
"2021-03-10","Bahrain",6698.0,591.0,1.8,9
"2021-03-10","Belgium",379657.0,2225.394366197183,41.563380281690144,2951
"2021-03-10","Bermuda",8741.0,2.0,0.0,0
"2021-03-10","Bolivia",9878.0,971.8571428571429,37.51428571428571,1313
"2021-03-10","Brazil",11103708.0,44.567929522744805,1.002471508359242,217002
"2021-03-10","Bulgaria",52930.0,1159.9423076923076,48.63461538461539,2529
"2021-03-10","Cambodia",37548.0,38.1,0.1,1
"2021-03-10","Canada",1643711.0,1642.3532338308457,35.07462686567164,7050
"2021-03-10","Chile",1296980.0,3837.5087719298244,70.59649122807018,4024
"2021-03-10","Czech Republic",567106.0,1353.0192502532927,22.549138804457954,22256
"2021-03-10","Denmark",224683.0,536.1636363636363,12.072727272727272,664
"2021-03-10","Estonia",47720.0,798.7118644067797,6.830508474576272,403
"2021-03-10","Finland",80705.0,477.0,2.6666666666666665,104
"2021-03-10","France",2160511.0,20189.333333333332,414.6111111111111,22389
"2021-03-10","Germany",6050511.0,2991.6040462427745,131.6242774566474,45542
"2021-03-10","Gibraltar",15562.0,3.8947368421052633,0.47368421052631576,18
"2021-03-10","Global",131867671.0,136031.11232250632,3772.4495781868986,997587
"2021-03-10","Greece",383441.0,1305.2553191489362,27.638297872340427,1299
"2021-03-10","Hong Kong",4.0,12.0,0.0,0
"2021-03-10","Hungary",325785.0,2786.673076923077,98.21153846153847,5107
"2021-03-10","India",4642862.0,15791.4,103.32,2583
"2021-03-10","Indonesia",1257410.0,9191.60606060606,220.9090909090909,7290
"2021-03-10","Ireland",146929.0,747.2058823529412,26.294117647058822,894
"2021-03-10","Isle of Man",8971.0,14.444444444444445,0.0,0
"2021-03-10","Israel",10850398.0,18.9570023065461,0.06667551182870324,6533
"2021-03-10","Italy",3610450.0,1481.5433403805496,39.8569415081043,56557
"2021-03-10","Jersey",1107.0,2.125,0.0,0
"2021-03-10","Latvia",17531.0,708.6862745098039,14.72549019607843,751
"2021-03-10","Liechtenstein",821.0,9.871794871794872,0.34615384615384615,27
"2021-03-10","Lithuania",90397.0,598.9777777777778,16.88888888888889,760
"2021-03-10","Luxembourg",13519.0,168.93939393939394,2.6666666666666665,88
"2021-03-10","Malta",34783.0,195.0888888888889,1.9555555555555557,88
"2021-03-10","Marshall Islands",4040.0,0.0,0.0,0
"2021-03-10","Mexico",604042.0,8865.22,878.14,43907
"2021-03-10","Morocco",849407.0,407.29411764705884,8.941176470588236,152
"2021-03-10","Norway",233910.0,353.2641509433962,2.30188679245283,122
"2021-03-10","Oman",18346.0,247.1851851851852,1.5185185185185186,41
"2021-03-10","Palau",3133.0,0.0,0.0,0
"2021-03-10","Panama",3677.0,597.4285714285714,13.571428571428571,285
"2021-03-10","Peru",110291.0,6461.777777777777,176.66666666666666,1590
"2021-03-10","Portugal",306944.0,4958.0,146.67924528301887,7774
"2021-03-10","Romania",671810.0,2804.301886792453,75.32075471698113,3992
"2021-03-10","Russia",683981.0,10289.777777777777,426.44444444444446,3838
"2021-03-10","Serbia",599354.0,3441.6315789473683,17.0,323
"2021-03-10","Seychelles",26889.0,44.19047619047619,0.2857142857142857,6
"2021-03-10","Slovakia",202020.0,2208.681818181818,88.25757575757575,5825
"2021-03-10","Slovenia",84936.0,1000.5967741935484,15.258064516129032,946
"2021-03-10","South Africa",126627.0,1280.095238095238,114.38095238095238,2402
"2021-03-10","Spain",2976793.0,1794.1122448979593,36.447521865889215,25003
"2021-03-10","Switzerland",587431.0,80.96892655367232,1.3813559322033897,1956
"2021-03-10","Turkey",2278271.0,9537.62962962963,75.55555555555556,2040
"2021-03-10","United Kingdom",2700546.0,4540.793214862681,172.23263327948303,106612
"2021-03-10","United States of America",68132728.0,6160.4917491749175,121.92475247524753,369432
"2021-03-11","Argentina",5495880.0,657.5559895833334,12.8671875,9882
"2021-03-11","Austria",460051.0,364.004132231405,7.190082644628099,3480
"2021-03-11","Bahrain",8951.0,616.5,1.8333333333333335,11
"2021-03-11","Belgium",389523.0,2243.3055555555557,41.263888888888886,2971
"2021-03-11","Bolivia",9938.0,966.4722222222222,37.0,1332
"2021-03-11","Brazil",11623246.0,44.5899161483259,1.0111230892057321,224167
"2021-03-11","Bulgaria",54054.0,1197.6603773584907,49.64150943396226,2631
"2021-03-11","Cambodia",45182.0,38.18181818181818,0.09090909090909091,1
"2021-03-11","Canada",1647879.0,1649.1831683168316,35.07425742574257,7085
"2021-03-11","Chile",1542346.0,3867.310344827586,72.06896551724138,4180
"2021-03-11","Czech Republic",583684.0,1355.1506986027944,22.666666666666668,22712
"2021-03-11","Denmark",232757.0,535.1607142857143,11.910714285714286,667
"2021-03-11","Ecuador",4266.0,1384.875,36.375,291
"2021-03-11","Estonia",50651.0,808.0333333333333,6.966666666666667,418
"2021-03-11","Finland",80868.0,483.075,2.675,107
"2021-03-11","France",2223433.0,20316.18181818182,411.8909090909091,22654
"2021-03-11","Germany",6177333.0,2922.6446280991736,126.60606060606061,45958
"2021-03-11","Gibraltar",15562.0,3.871794871794872,0.46153846153846156,18
"2021-03-11","Global",137397588.0,140948.52602385695,3271.0270676616333,980112
"2021-03-11","Greece",390630.0,1327.1666666666667,28.083333333333332,1348
"2021-03-11","Hong Kong",4.0,13.11111111111111,0.0,0
"2021-03-11","Hungary",350051.0,2912.2830188679245,99.43396226415095,5270
"2021-03-11","Iceland",12283.0,1.3636363636363638,0.0,0
"2021-03-11","India",4721411.0,16141.038461538461,104.73076923076923,2723
"2021-03-11","Indonesia",1290147.0,9072.558823529413,217.85294117647058,7407
"2021-03-11","Ireland",148893.0,744.1714285714286,25.8,903
"2021-03-11","Isle of Man",8981.0,16.10810810810811,0.0,0
"2021-03-11","Israel",11037668.0,18.977242193543134,0.06706224809673085,6589
"2021-03-11","Italy",3727258.0,1496.2355802640723,39.82001389854065,57301
"2021-03-11","Japan",408.0,1292.0,53.5,107
"2021-03-11","Latvia",17541.0,707.2115384615385,14.615384615384615,760
"2021-03-11","Lebanon",3209.0,3224.0,49.0,98
"2021-03-11","Liechtenstein",821.0,9.810126582278482,0.34177215189873417,27
"2021-03-11","Lithuania",91076.0,598.9565217391304,16.869565217391305,776
"2021-03-11","Luxembourg",14062.0,169.3235294117647,2.764705882352941,94
"2021-03-11","Malta",35719.0,198.0,2.0217391304347827,93
"2021-03-11","Marshall Islands",4414.0,0.0,0.0,0
"2021-03-11","Morocco",967212.0,408.6111111111111,8.666666666666666,156
"2021-03-11","Norway",250542.0,362.8703703703704,2.259259259259259,122
"2021-03-11","Palau",3135.0,0.0,0.0,0
"2021-03-11","Panama",3677.0,591.8181818181819,13.636363636363637,300
"2021-03-11","Peru",115716.0,6559.0,177.0,1770
"2021-03-11","Poland",1554729.0,7457.311111111111,247.66666666666666,11145
"2021-03-11","Portugal",315942.0,4876.87037037037,144.24074074074073,7789
"2021-03-11","Romania",682054.0,2849.3333333333335,75.70370370370371,4088
"2021-03-11","Russia",816427.0,10240.2,432.4,4324
"2021-03-11","Serbia",618481.0,3502.95,17.45,349
"2021-03-11","Seychelles",27031.0,44.22727272727273,0.2727272727272727,6
"2021-03-11","Slovakia",208999.0,2210.9850746268658,88.34328358208955,5919
"2021-03-11","Slovenia",92783.0,996.936507936508,15.142857142857142,954
"2021-03-11","South Africa",135754.0,1277.590909090909,112.31818181818181,2471
"2021-03-11","Spain",3056779.0,1799.1120815138283,36.5254730713246,25093
"2021-03-11","Switzerland",599996.0,81.42401110340042,1.3726578764746704,1978
"2021-03-11","Turkey",2358124.0,9698.642857142857,75.10714285714286,2103
"2021-03-11","United Kingdom",2938302.0,4484.2555555555555,169.6952380952381,106908
"2021-03-11","United States of America",70151725.0,6110.314970836033,120.73104342190538,372576
"2021-03-12","Argentina",5898252.0,656.1298865069357,12.788146279949558,10141
"2021-03-12","Austria",465417.0,369.5381443298969,7.22680412371134,3505
"2021-03-12","Bahrain",10851.0,611.1428571428571,1.7142857142857144,12
"2021-03-12","Belgium",402565.0,2264.150684931507,41.02739726027397,2995
"2021-03-12","Bolivia",9951.0,969.6486486486486,36.0,1332
"2021-03-12","Brazil",12131710.0,44.76214293898344,1.0190241580807502,231239
"2021-03-12","Bulgaria",57531.0,1212.8703703703704,49.425925925925924,2669
"2021-03-12","Cambodia",50199.0,38.416666666666664,0.08333333333333333,1
"2021-03-12","Canada",1650902.0,1658.0985221674878,35.05911330049261,7117
"2021-03-12","Cayman Islands",6919.0,1.9090909090909092,0.0,0
"2021-03-12","Chile",1765316.0,3903.169491525424,72.35593220338983,4269
"2021-03-12","Costa Rica",53843.0,331.1818181818182,7.181818181818182,79
"2021-03-12","Croatia",55626.0,592.6,15.266666666666667,229
"2021-03-12","Czech Republic",600360.0,1364.4827925270404,22.743362831858406,23130
"2021-03-12","Denmark",243436.0,533.859649122807,11.75438596491228,670
"2021-03-12","Ecuador",4266.0,1392.111111111111,34.77777777777778,313
"2021-03-12","Estonia",52579.0,820.8032786885246,7.0,427
"2021-03-12","Faroe Islands",3930.0,0.38461538461538464,0.0,0
"2021-03-12","Finland",81273.0,488.5121951219512,2.6097560975609757,107
"2021-03-12","France",2275266.0,20403.910714285714,408.51785714285717,22877
"2021-03-12","Germany",6200699.0,2853.3026315789475,121.54473684210527,46187
"2021-03-12","Gibraltar",16117.0,3.875,0.45,18
"2021-03-12","Global",142423397.0,140505.11453293308,3694.452001047488,1034613
"2021-03-12","Greece",398934.0,1351.1632653061224,28.571428571428573,1400
"2021-03-12","Guernsey",7361.0,6.0,0.0,0
"2021-03-12","Hong Kong",4.0,17.8,0.0,0
"2021-03-12","Hungary",375700.0,3022.4814814814813,100.5925925925926,5432
"2021-03-12","Iceland",12364.0,1.3043478260869565,0.0,0
"2021-03-12","India",5135285.0,16481.0,106.81481481481481,2884
"2021-03-12","Indonesia",1333894.0,8996.542857142857,216.77142857142857,7587
"2021-03-12","Ireland",150012.0,738.4444444444445,25.52777777777778,919
"2021-03-12","Isle of Man",9597.0,17.36842105263158,0.0,0
"2021-03-12","Israel",11151087.0,18.99344308885325,0.06700026390044864,6601
"2021-03-12","Italy",3847567.0,1512.2021932830705,39.790267306374226,58054
"2021-03-12","Japan",3313.0,1290.6666666666667,52.666666666666664,158
"2021-03-12","Latvia",17549.0,704.7735849056604,14.547169811320755,771
"2021-03-12","Lebanon",5836.0,3323.6666666666665,51.333333333333336,154
"2021-03-12","Liechtenstein",821.0,9.7,0.3375,27
"2021-03-12","Lithuania",98364.0,595.3829787234042,16.659574468085108,783
"2021-03-12","Malta",36870.0,200.12765957446808,2.0638297872340425,97
"2021-03-12","Marshall Islands",4723.0,0.0,0.0,0
"2021-03-12","Mexico",607502.0,8789.0,868.0980392156863,44273
"2021-03-12","Morocco",1220092.0,410.8421052631579,8.31578947368421,158
"2021-03-12","Norway",258874.0,356.27272727272725,2.2181818181818183,122
"2021-03-12","Palau",3135.0,0.0,0.0,0
"2021-03-12","Peru",131904.0,6548.454545454545,177.0,1947
"2021-03-12","Poland",1594849.0,7670.673913043478,244.67391304347825,11255
"2021-03-12","Portugal",330245.0,4798.454545454545,141.96363636363637,7808
"2021-03-12","Romania",692673.0,2888.6181818181817,76.2909090909091,4196
"2021-03-12","Serbia",653435.0,3531.0,17.761904761904763,373
"2021-03-12","Slovakia",214998.0,2197.1176470588234,88.33823529411765,6007
"2021-03-12","Slovenia",97892.0,994.59375,14.953125,957
"2021-03-12","South Africa",142955.0,1289.0434782608695,111.0,2553
"2021-03-12","Spain",3059207.0,1796.5625,36.47238372093023,25093
"2021-03-12","Switzerland",612986.0,81.81843003412969,1.3645051194539248,1999
"2021-03-12","Turkey",2547180.0,9879.413793103447,74.79310344827586,2169
"2021-03-12","United Kingdom",3159959.0,4429.1872074882995,167.1248049921997,107127
"2021-03-12","United States of America",72469222.0,6041.583386378104,119.7937619350732,376392
"2021-03-13","Argentina",6356406.0,648.4058679706601,12.663814180929096,10359
"2021-03-13","Austria",471157.0,373.9897119341564,7.265432098765432,3531
"2021-03-13","Bahrain",12743.0,609.375,1.875,15
"2021-03-13","Belgium",404613.0,2263.0405405405404,40.74324324324324,3015
"2021-03-13","Bolivia",9951.0,962.0263157894736,36.13157894736842,1373
"2021-03-13","Brazil",12344460.0,45.12142171740197,1.0309882637975276,237450
"2021-03-13","Bulgaria",57962.0,1203.1636363636364,49.45454545454545,2720
"2021-03-13","Cambodia",54451.0,37.0,0.07692307692307693,1
"2021-03-13","Canada",1699168.0,1587.4212962962963,33.23148148148148,7178
"2021-03-13","Chile",1791438.0,3936.9166666666665,73.2,4392
"2021-03-13","Czech Republic",602894.0,1358.0833333333333,22.751937984496124,23480
"2021-03-13","Denmark",249406.0,533.0344827586207,11.568965517241379,671
"2021-03-13","Ecuador",18175.0,1408.4,33.4,334
"2021-03-13","Estonia",52658.0,822.5967741935484,7.032258064516129,436
"2021-03-13","Finland",81727.0,493.3333333333333,2.5476190476190474,107
"2021-03-13","France",2289968.0,20568.035087719298,404.3157894736842,23046
"2021-03-13","Germany",6250155.0,2863.1469816272966,121.3490813648294,46234
"2021-03-13","Gibraltar",16126.0,3.7804878048780486,0.4634146341463415,19
"2021-03-13","Global",146997956.0,135183.07096161548,3534.347477773465,1045647
"2021-03-13","Greece",406068.0,1356.66,29.06,1453
"2021-03-13","Hong Kong",5.0,20.454545454545453,0.0,0
"2021-03-13","Hungary",391060.0,3107.6363636363635,101.14545454545454,5563
"2021-03-13","India",5423106.0,16831.35714285714,107.21428571428571,3002
"2021-03-13","Indonesia",1449368.0,8874.611111111111,213.52777777777777,7687
"2021-03-13","Ireland",150545.0,728.8378378378378,24.83783783783784,919
"2021-03-13","Isle of Man",10788.0,16.923076923076923,0.0,0
"2021-03-13","Israel",11223195.0,18.96387359300348,0.0673435095959187,6653
"2021-03-13","Italy",3943908.0,1526.710615280595,39.67816091954023,58684
"2021-03-13","Latvia",17550.0,697.4074074074074,14.462962962962964,781
"2021-03-13","Liechtenstein",821.0,9.703703703703704,0.3333333333333333,27
"2021-03-13","Lithuania",99077.0,588.375,16.604166666666668,797
"2021-03-13","Malta",37636.0,201.54166666666666,2.0416666666666665,98
"2021-03-13","Marshall Islands",4752.0,0.0,0.0,0
"2021-03-13","Mexico",607916.0,8670.153846153846,858.7115384615385,44653
"2021-03-13","Morocco",1466871.0,405.55,8.15,163
"2021-03-13","New Zealand",4.0,3.0,0.0,0
"2021-03-13","Norway",259179.0,349.9107142857143,2.1785714285714284,122
"2021-03-13","Palau",3136.0,0.0,0.0,0
"2021-03-13","Peru",159239.0,6408.416666666667,175.75,2109
"2021-03-13","Poland",1602074.0,7739.276595744681,240.06382978723406,11283
"2021-03-13","Portugal",343717.0,4722.428571428572,139.69642857142858,7823
"2021-03-13","Romania",703354.0,2925.6785714285716,76.33928571428571,4275
"2021-03-13","Serbia",691091.0,3562.590909090909,18.09090909090909,398
"2021-03-13","Slovakia",217130.0,2171.8985507246375,88.17391304347827,6084
"2021-03-13","Slovenia",100053.0,987.2923076923076,14.8,962
"2021-03-13","South Africa",143284.0,1277.25,109.08333333333333,2618
"2021-03-13","Spain",3065277.0,1791.5101449275362,36.368115942028986,25094
"2021-03-13","Switzerland",614456.0,82.08968307484828,1.366149696561025,2026
"2021-03-13","Turkey",2699208.0,10052.833333333334,74.46666666666667,2234
"2021-03-13","United Kingdom",3292081.0,4370.667177914111,164.71472392638037,107394
"2021-03-13","United States of America",75108549.0,5966.470606629143,118.31894934333958,378384
"2021-03-14","Argentina",6834806.0,636.2052194543297,12.530249110320284,10563
"2021-03-14","Austria",475401.0,377.14579055441476,7.299794661190965,3555
"2021-03-14","Bahrain",14807.0,617.4444444444445,1.7777777777777777,16
"2021-03-14","Belgium",405884.0,2251.4933333333333,40.53333333333333,3040
"2021-03-14","Bolivia",9951.0,947.2307692307693,35.56410256410256,1387
"2021-03-14","Brazil",12381363.0,45.41057373653687,1.038866162662248,240751
"2021-03-14","Bulgaria",58612.0,1264.482142857143,51.910714285714285,2907
"2021-03-14","Cambodia",55260.0,41.857142857142854,0.07142857142857142,1
"2021-03-14","Canada",1701170.0,1595.9815668202764,33.225806451612904,7210
"2021-03-14","Chile",1795272.0,3966.377049180328,73.63934426229508,4492
"2021-03-14","Colombia",6306.0,3353.0,153.0,306
"2021-03-14","Czech Republic",605140.0,1344.9512893982808,22.850047755491882,23924
"2021-03-14","Denmark",258837.0,534.7457627118644,11.40677966101695,673
"2021-03-14","Estonia",52673.0,829.8730158730159,7.095238095238095,447
"2021-03-14","Finland",81754.0,501.93023255813955,2.813953488372093,121
"2021-03-14","France",2292414.0,20667.603448275862,399.7586206896552,23186
"2021-03-14","Germany",6534485.0,2766.859296482412,116.93969849246231,46542
"2021-03-14","Gibraltar",16126.0,3.6904761904761907,0.4523809523809524,19
"2021-03-14","Global",148288435.0,138756.55570038714,3522.8321041012186,1049886
"2021-03-14","Hong Kong",5.0,20.75,0.0,0
"2021-03-14","Hungary",397319.0,3140.1071428571427,101.89285714285714,5706
"2021-03-14","India",5447985.0,17095.51724137931,108.03448275862068,3133
"2021-03-14","Indonesia",1454754.0,8762.162162162162,210.3783783783784,7784
"2021-03-14","Ireland",150696.0,724.7894736842105,24.18421052631579,919
"2021-03-14","Isle of Man",11025.0,21.15,0.025,1
"2021-03-14","Israel",11424393.0,18.951363792372454,0.06757384264400072,6694
"2021-03-14","Italy",4009398.0,1534.5290193462308,39.498332221480986,59208
"2021-03-14","Jersey",2570.0,1.8888888888888888,0.0,0
"2021-03-14","Latvia",17550.0,687.7454545454545,14.236363636363636,783
"2021-03-14","Liechtenstein",821.0,9.585365853658537,0.32926829268292684,27
"2021-03-14","Luxembourg",14324.0,165.88571428571427,2.8,98
"2021-03-14","Malta",38232.0,201.77551020408163,2.061224489795918,101
"2021-03-14","Marshall Islands",4752.0,0.0,0.0,0
"2021-03-14","Mexico",607923.0,8535.33962264151,850.4716981132076,45075
"2021-03-14","Netherlands",477431.0,4417.714285714285,28.571428571428573,200
"2021-03-14","New Zealand",16.0,4.333333333333333,0.0,0
"2021-03-14","Norway",259288.0,385.87719298245617,2.1578947368421053,123
"2021-03-14","Palau",3136.0,0.0,0.0,0
"2021-03-14","Peru",161935.0,6195.0,175.6153846153846,2283
"2021-03-14","Poland",1605483.0,7877.916666666667,242.8125,11655
"2021-03-14","Portugal",349082.0,4644.070175438596,137.42105263157896,7833
"2021-03-14","Romania",712331.0,2951.245614035088,75.7719298245614,4319
"2021-03-14","Serbia",735003.0,3609.1739130434785,18.52173913043478,426
"2021-03-14","Slovakia",217306.0,2163.4142857142856,87.82857142857142,6148
"2021-03-14","Slovenia",121014.0,975.439393939394,14.636363636363637,966
"2021-03-14","Spain",3437350.0,1758.8652482269504,35.795744680851065,25236
"2021-03-14","Sweden",368434.0,663.09375,23.28125,745
"2021-03-14","Switzerland",639147.0,82.01930758988016,1.3615179760319573,2045
"2021-03-14","Turkey",2762768.0,10160.09677419355,74.25806451612904,2302
"2021-03-14","United Kingdom",3355776.0,4314.4524886877825,162.34690799396682,107636
"2021-03-14","United States of America",75920927.0,5887.384757221881,116.56422864167179,379300
"2021-03-15","Andorra",93.0,39.666666666666664,0.0,0
"2021-03-15","Argentina",7288249.0,636.1336405529954,12.44815668202765,10805
"2021-03-15","Austria",477666.0,382.0389344262295,7.334016393442623,3579
"2021-03-15","Bahrain",17452.0,624.3,1.8,18
"2021-03-15","Belgium",410486.0,2291.3289473684213,40.35526315789474,3067
"2021-03-15","Bermuda",10083.0,2.4285714285714284,0.0,0
"2021-03-15","Bolivia",9996.0,940.3,35.075,1403
"2021-03-15","Brazil",12736278.0,44.91442608835124,1.0303185068251461,244101
"2021-03-15","Bulgaria",60189.0,1319.0350877192982,52.87719298245614,3014
